2026-07-03 23:41:08.768 | INFO     | app.collectors.market_collector:save:58 - Saved data\HDFCBANK.csv
2026-07-03 23:41:09.810 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ICICIBANK
2026-07-03 23:41:09.944 | INFO     | app.collectors.market_collector:save:58 - Saved data\ICICIBANK.csv
2026-07-03 23:41:11.139 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for SBIN
2026-07-03 23:41:11.294 | INFO     | app.collectors.market_collector:save:58 - Saved data\SBIN.csv
2026-07-03 23:41:12.440 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for LT
2026-07-03 23:41:12.556 | INFO     | app.collectors.market_collector:save:58 - Saved data\LT.csv
2026-07-03 23:41:13.578 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for BHARTIARTL
2026-07-03 23:41:13.695 | INFO     | app.collectors.market_collector:save:58 - Saved data\BHARTIARTL.csv
2026-07-03 23:41:14.719 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ITC
2026-07-03 23:41:14.864 | INFO     | app.collectors.market_collector:save:58 - Saved data\ITC.csv
2026-07-03 23:41:16.113 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for HINDUNILVR
2026-07-03 23:41:16.231 | INFO     | app.collectors.market_collector:save:58 - Saved data\HINDUNILVR.csv
2026-07-03 23:44:28.218 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for TCS
2026-07-03 23:44:28.333 | INFO     | app.collectors.market_collector:save:58 - Saved data\TCS.csv
2026-07-03 23:47:11.304 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-03 23:47:11.417 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-03 23:47:30.616 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-03 23:47:30.724 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-03 23:55:17.945 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-03 23:55:18.022 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-03 23:57:42.157 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-03 23:57:42.262 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-03 23:57:43.827 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for TCS
2026-07-03 23:57:43.928 | INFO     | app.collectors.market_collector:save:58 - Saved data\TCS.csv
2026-07-03 23:57:45.422 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for INFY
2026-07-03 23:57:45.545 | INFO     | app.collectors.market_collector:save:58 - Saved data\INFY.csv
2026-07-03 23:57:46.983 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for HDFCBANK
2026-07-03 23:57:47.093 | INFO     | app.collectors.market_collector:save:58 - Saved data\HDFCBANK.csv
2026-07-03 23:57:48.382 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ICICIBANK
2026-07-03 23:57:48.525 | INFO     | app.collectors.market_collector:save:58 - Saved data\ICICIBANK.csv
2026-07-03 23:57:50.090 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for SBIN
2026-07-03 23:57:50.201 | INFO     | app.collectors.market_collector:save:58 - Saved data\SBIN.csv
2026-07-03 23:57:51.800 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for LT
2026-07-03 23:57:51.943 | INFO     | app.collectors.market_collector:save:58 - Saved data\LT.csv
2026-07-03 23:57:53.386 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for BHARTIARTL
2026-07-03 23:57:53.488 | INFO     | app.collectors.market_collector:save:58 - Saved data\BHARTIARTL.csv
2026-07-03 23:57:54.912 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ITC
2026-07-03 23:57:55.064 | INFO     | app.collectors.market_collector:save:58 - Saved data\ITC.csv
2026-07-03 23:57:56.304 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for HINDUNILVR
2026-07-03 23:57:56.413 | INFO     | app.collectors.market_collector:save:58 - Saved data\HINDUNILVR.csv
2026-07-04 01:45:31.488 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 01:45:31.654 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 01:49:28.048 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 01:49:28.187 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 01:49:53.035 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for TCS
2026-07-04 01:49:53.187 | INFO     | app.collectors.market_collector:save:58 - Saved data\TCS.csv
2026-07-04 01:53:53.571 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 01:53:53.759 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:13:14.378 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:13:14.531 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:14:02.810 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:14:02.997 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:15:41.298 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:15:41.528 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:17:01.044 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:17:01.154 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:18:56.570 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:18:56.678 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:19:34.690 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:19:34.865 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:22:04.068 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:22:04.273 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:25:39.790 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:25:39.959 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 02:28:00.856 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 02:28:01.068 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:21:00.389 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:21:00.657 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:24:09.386 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:24:09.534 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:30:55.823 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:30:56.001 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:32:54.482 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:32:54.642 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:36:50.120 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:36:50.240 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:37:22.333 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:37:22.474 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:46:15.931 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:46:16.136 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:50:36.086 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:50:36.236 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 12:53:35.228 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 12:53:35.441 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 13:00:41.332 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 13:00:41.463 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 13:04:13.420 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for SBIN
2026-07-04 13:04:13.534 | INFO     | app.collectors.market_collector:save:58 - Saved data\SBIN.csv
2026-07-04 13:06:02.821 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for SBIN
2026-07-04 13:06:02.915 | INFO     | app.collectors.market_collector:save:58 - Saved data\SBIN.csv
2026-07-04 13:12:26.167 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 13:12:26.342 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 13:12:29.156 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for TCS
2026-07-04 13:12:29.344 | INFO     | app.collectors.market_collector:save:58 - Saved data\TCS.csv
2026-07-04 13:12:30.788 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for INFY
2026-07-04 13:12:30.900 | INFO     | app.collectors.market_collector:save:58 - Saved data\INFY.csv
2026-07-04 13:12:32.650 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for HDFCBANK
2026-07-04 13:12:32.775 | INFO     | app.collectors.market_collector:save:58 - Saved data\HDFCBANK.csv
2026-07-04 13:12:34.182 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ICICIBANK
2026-07-04 13:12:34.464 | INFO     | app.collectors.market_collector:save:58 - Saved data\ICICIBANK.csv
2026-07-04 13:12:35.925 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for SBIN
2026-07-04 13:12:36.019 | INFO     | app.collectors.market_collector:save:58 - Saved data\SBIN.csv
2026-07-04 13:12:37.709 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for LT
2026-07-04 13:12:37.808 | INFO     | app.collectors.market_collector:save:58 - Saved data\LT.csv
2026-07-04 13:12:39.566 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for BHARTIARTL
2026-07-04 13:12:39.702 | INFO     | app.collectors.market_collector:save:58 - Saved data\BHARTIARTL.csv
2026-07-04 13:12:41.303 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ITC
2026-07-04 13:12:41.524 | INFO     | app.collectors.market_collector:save:58 - Saved data\ITC.csv
2026-07-04 13:12:42.936 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for HINDUNILVR
2026-07-04 13:12:43.070 | INFO     | app.collectors.market_collector:save:58 - Saved data\HINDUNILVR.csv
2026-07-04 13:16:42.210 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 13:16:42.307 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 13:16:45.386 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for TCS
2026-07-04 13:16:45.477 | INFO     | app.collectors.market_collector:save:58 - Saved data\TCS.csv
2026-07-04 13:16:47.131 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for INFY
2026-07-04 13:16:47.228 | INFO     | app.collectors.market_collector:save:58 - Saved data\INFY.csv
2026-07-04 13:16:48.778 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for HDFCBANK
2026-07-04 13:16:48.872 | INFO     | app.collectors.market_collector:save:58 - Saved data\HDFCBANK.csv
2026-07-04 13:16:50.759 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ICICIBANK
2026-07-04 13:16:50.846 | INFO     | app.collectors.market_collector:save:58 - Saved data\ICICIBANK.csv
2026-07-04 13:16:52.742 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for SBIN
2026-07-04 13:16:52.833 | INFO     | app.collectors.market_collector:save:58 - Saved data\SBIN.csv
2026-07-04 13:16:54.488 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for LT
2026-07-04 13:16:54.571 | INFO     | app.collectors.market_collector:save:58 - Saved data\LT.csv
2026-07-04 13:16:56.203 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for BHARTIARTL
2026-07-04 13:16:56.294 | INFO     | app.collectors.market_collector:save:58 - Saved data\BHARTIARTL.csv
2026-07-04 13:16:57.776 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ITC
2026-07-04 13:16:57.870 | INFO     | app.collectors.market_collector:save:58 - Saved data\ITC.csv
2026-07-04 13:16:59.839 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for HINDUNILVR
2026-07-04 13:16:59.933 | INFO     | app.collectors.market_collector:save:58 - Saved data\HINDUNILVR.csv
2026-07-04 13:17:57.917 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for RELIANCE
2026-07-04 13:17:58.048 | INFO     | app.collectors.market_collector:save:58 - Saved data\RELIANCE.csv
2026-07-04 13:17:59.480 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for TCS
2026-07-04 13:17:59.630 | INFO     | app.collectors.market_collector:save:58 - Saved data\TCS.csv
2026-07-04 13:18:00.754 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for INFY
2026-07-04 13:18:00.839 | INFO     | app.collectors.market_collector:save:58 - Saved data\INFY.csv
2026-07-04 13:18:01.912 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for HDFCBANK
2026-07-04 13:18:01.996 | INFO     | app.collectors.market_collector:save:58 - Saved data\HDFCBANK.csv
2026-07-04 13:18:03.328 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ICICIBANK
2026-07-04 13:18:03.472 | INFO     | app.collectors.market_collector:save:58 - Saved data\ICICIBANK.csv
2026-07-04 13:18:04.953 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for SBIN
2026-07-04 13:18:05.042 | INFO     | app.collectors.market_collector:save:58 - Saved data\SBIN.csv
2026-07-04 13:18:06.619 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for LT
2026-07-04 13:18:06.753 | INFO     | app.collectors.market_collector:save:58 - Saved data\LT.csv
2026-07-04 13:18:08.162 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for BHARTIARTL
2026-07-04 13:18:08.261 | INFO     | app.collectors.market_collector:save:58 - Saved data\BHARTIARTL.csv
2026-07-04 13:18:09.545 | INFO     | app.collectors.market_collector:collect:23 - Loading cached data for ITC
2026-07-04 13:18:09.718 | INFO     | app.collectors.market_collector:save:58 - Saved data\ITC.csv
