date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2024-05-10 00:00:00+05:30,719.5,725.9749755859375,713.4000244140625,718.9500122070312,697.8200073242188,27276608,9.75,0.0,747.9056608831328,746.0079574214257,764.6725427875876,-1.7715450348550803,3.6528070768338403,21.942316907978118,12.949470798776588,778.4903830809161,728.289609594865,753.3899963378906,32999538.1,34.64759721543602,8.499217198270825,110144220,-0.006632107485967209,-0.05376411719167906,-0.07145395429601875,False,False,False,False,False,False,False,False,False,True
2024-05-13 00:00:00+05:30,716.0,729.9000244140625,715.1500244140625,727.625,706.2400512695312,27047202,0.0,0.0,745.9741693704534,745.2870571303894,764.3039105210445,-3.0837187913080015,2.305501903205472,22.705118184940204,13.078080027435403,777.8697452464385,724.855248650046,751.3624969482422,32961528.2,40.24741706604621,24.99997318313026,137191422,0.012066190480111816,-0.04426494817152682,-0.052787435724081955,False,False,False,False,False,False,False,False,False,False
2024-05-14 00:00:00+05:30,726.125,732.75,725.1500244140625,730.4749755859375,709.0062866210938,25665142,0.0,0.0,744.49805567669,744.7061911874697,763.9673042032823,-3.8492845789237435,1.0745446067796292,23.078676538124597,12.686786853042696,777.6310730326103,722.193920863874,749.9124969482422,32190574.9,42.005566390178245,30.00872084604006,162856564,0.0039168192213536734,-0.030010339281952847,-0.0381842732574913,False,False,False,False,False,False,False,False,False,False
2024-05-15 00:00:00+05:30,729.8499755859375,729.8499755859375,717.9000244140625,719.25,698.1112060546875,38931996,0.0,0.0,742.0934789455766,743.707909180118,763.5223559027522,-5.300659991131283,-0.2004963128025533,23.879901854711786,12.678798590102145,779.2832648456551,717.7317314922354,748.5074981689453,32966412.3,37.34479211990344,10.28115878912179,123924568,-0.01536668053129897,-0.029777778765768037,-0.037599486858759246,False,False,False,False,False,False,False,True,False,False
2024-05-16 00:00:00+05:30,723.0250244140625,731.2750244140625,717.75,730.125,708.6665649414062,34945236,0.0,0.0,740.9536238079027,743.1752460750154,763.1900439037199,-5.509849730141468,-1.2623669962703363,24.447956651506434,12.7392432918136,778.9249348101855,715.640061527705,747.2824981689453,33676429.8,43.84554940358713,29.393649121640248,158869804,0.015119916579770631,0.00880829015544049,-0.032466456849428504,False,False,False,False,False,False,False,True,False,False
2024-05-17 00:00:00+05:30,723.0999755859375,734.0,723.0999755859375,732.0499877929688,710.5349731445312,20920190,0.0,0.0,740.1056584731471,742.7389614365037,762.8801925991353,-5.457394234711501,-2.101372443958569,24.632714209275072,12.607870514831378,778.8487199774005,714.1862775811932,746.5174987792968,33010695.1,44.934651430469756,32.77675814079715,179789994,0.0026365181208269917,0.018220982493238003,-0.020472319920761706,False,False,False,False,False,False,False,False,False,False
2024-05-21 00:00:00+05:30,725.0499877929688,734.8499755859375,725.0499877929688,729.4000244140625,707.962890625,43769978,0.0,0.0,739.0860742770437,742.2158658669962,762.5470565972937,-5.565497187495794,-2.794197392666014,24.69467952036909,12.407307463269762,776.6041855629209,712.8058119956728,744.7049987792968,33470372.3,43.67876235244047,28.11952600646394,136020016,-0.0036199213483979475,0.002439476947689423,-0.04734539129381132,False,False,False,False,False,False,False,True,False,False
2024-05-22 00:00:00+05:30,728.9249877929688,732.7999877929688,724.0750122070312,729.5999755859375,708.156982421875,39996278,0.0,0.0,738.1826363064622,741.7211250716605,762.2192249454395,-5.570818242917994,-3.34952156271641,24.830447243250315,12.144283757746027,775.4767098772597,711.2832876813341,743.3799987792969,33355264.3,43.80638438226999,28.470934267561564,176016294,0.00027413101889539604,-0.0011978507536115623,-0.0350482751695157,False,False,False,False,False,False,False,True,False,False
2024-05-23 00:00:00+05:30,729.3250122070312,747.8250122070312,728.5250244140625,746.2999877929688,724.3661499023438,40861920,0.0,0.0,738.9557174004152,741.9006883156334,762.0608245757631,-4.179307346828523,-3.515478719538833,23.18305154823472,12.655405474547651,774.7796175223292,711.2303800362646,743.0049987792969,34057007.3,53.320295219198485,57.82071099030409,216878214,0.022889271883020035,0.0376086031184828,-0.009949588911455254,True,True,False,False,False,False,False,True,False,False
2024-05-24 00:00:00+05:30,743.75,759.9500122070312,743.0,758.5999755859375,736.3046875,31060206,0.0,0.0,740.8265991323697,742.5555623262335,762.0263882674067,-2.0602692157314095,-3.2244368187773484,22.45946220882934,12.96216309829648,775.1611300078857,711.1238675507079,743.1424987792968,34487938.6,58.84677460657261,83.93680903298053,247938420,0.016481291697918232,0.039000137765365483,0.0036382881376271214,True,True,False,False,False,True,False,False,False,False
2024-05-27 00:00:00+05:30,761.6749877929688,772.5,759.5250244140625,763.8499755859375,741.400390625,29385440,0.0,0.0,743.0193016517571,743.3906373560258,762.0445334148548,0.04222811450961217,-2.5711038321199564,22.654879399540647,13.029153192279768,776.4342805930967,710.6982145240909,743.5662475585938,34184950.4,60.97075224892025,85.36374283017348,277323860,0.006920643512998925,0.04343963981044707,0.0112195605969716,True,True,True,False,False,True,False,False,False,False
2024-05-28 00:00:00+05:30,765.0499877929688,768.0250244140625,762.4000244140625,765.25,742.75927734375,27908904,0.0,0.0,745.1365110182564,744.2478672636327,762.0764286047568,1.8006854847432123,-1.6967459687473228,22.83633821948686,12.500285107116927,777.9597334089269,710.2077592668543,744.0837463378906,34337660.9,61.54079490480429,87.73265144677133,305232764,0.001832852600392565,0.049149951173550255,0.013710392437688679,True,True,True,False,False,True,False,False,False,False
2024-05-29 00:00:00+05:30,759.0,761.9249877929688,750.625,754.1500244140625,731.9854736328125,35147706,0.0,0.0,745.9949408654761,744.6361871518848,761.997558911317,2.2724054803813942,-0.9029156789215795,21.825162817895453,12.652050456608576,776.4369665006136,710.6705286165738,743.5537475585937,34290378.7,54.7172153510499,68.95095910952665,270085058,-0.01450503180129048,0.0336486426118765,-0.01386070687929064,True,True,False,False,False,True,False,True,False,False
2024-05-30 00:00:00+05:30,749.5999755859375,761.7999877929688,748.8250122070312,757.4249877929688,735.1642456054688,33755350,0.0,0.0,747.0835167633326,745.1377087456527,761.952060691234,2.877340954707165,-0.1468643521958306,20.721213962293763,12.675116537274928,776.06134334843,710.7836517687574,743.4224975585937,33362777.1,56.258256909805105,74.49235459478216,303840408,0.004342588706339523,0.014906874155123484,-0.0034537202054597538,True,True,False,False,False,True,False,True,False,False
2024-05-31 00:00:00+05:30,759.5,768.0,757.0,765.7750244140625,743.2688598632812,74079588,0.0,0.0,748.8636603491163,745.9470152424532,761.9901001312622,3.9846028265345694,0.6794290835502494,20.184883380403058,12.555465356041003,775.9954789477155,710.8145186108783,743.4049987792969,35393006.2,59.996329117177865,88.27379520700877,377919996,0.011024242341706403,0.009458277167202711,-0.0004568126427638708,True,True,True,False,False,True,False,True,False,False
2024-06-03 00:00:00+05:30,799.5,799.5,775.0,786.0999755859375,762.9964599609375,72637256,0.0,0.0,752.4099760859565,747.5216411382761,762.2299993895177,6.428070736104019,1.8291574140610034,21.457611652084193,14.067573229605037,781.6799167292081,707.7600796086824,744.7199981689453,37431606.9,67.31766721211642,83.60853282683486,450557252,0.026541674152179118,0.02912875657675107,0.03461435669321822,True,True,True,False,False,True,False,True,True,False
2024-06-04 00:00:00+05:30,778.5,779.5,727.0,741.5750122070312,719.7800903320312,89531240,0.0,0.0,751.3780747641541,747.2884400037175,762.0244771289955,4.717365373077769,2.4067990058643565,20.356398666473314,17.284173397914497,779.9121588097024,707.5528375281882,743.7324981689453,40468499.1,47.01719707944118,29.14374581899847,361026012,-0.05664033171571914,-0.030937586139129336,-0.025941614531678203,False,False,False,False,False,True,False,True,False,False
2024-06-05 00:00:00+05:30,747.0250244140625,779.7999877929688,741.1749877929688,775.9000244140625,753.0963134765625,81631650,0.0,0.0,753.7134985403359,748.4104629217702,762.1625422761107,6.061487610890822,3.1377367268696497,19.317608668041526,18.80851815520632,783.5163608480168,706.231136710577,744.8737487792969,43126051.5,57.62603773273192,71.13152833524465,442657662,0.046286635393600006,0.028840415429143063,0.03030908188035375,True,True,True,False,False,True,False,True,False,False
2024-06-06 00:00:00+05:30,782.4500122070312,782.7249755859375,773.2999877929688,779.8499755859375,756.9301147460938,46422870,0.0,0.0,756.2026868303931,749.6433849870317,762.3385366374025,7.360593872336722,3.9823081559630644,18.186653111940238,18.138265986475066,788.2796102725517,705.3203836239327,746.7999969482422,43362801.9,58.65205031260477,74.28008097541179,489080532,0.0050907991333779545,0.029606876132132864,0.05196771017372237,True,True,True,False,False,True,False,True,False,False
2024-06-07 00:00:00+05:30,780.5250244140625,792.1749877929688,776.0250244140625,786.6749877929688,763.5545043945312,36712216,0.0,0.0,759.1048107315908,751.0956047049117,762.580690380244,8.838976174915501,4.953641759753552,17.164556450935933,17.99624437164872,793.4514792157586,706.4410134600228,749.9462463378907,42884348.8,60.43469393037189,82.99633505777402,525792748,0.008751698942996544,0.027292563367286693,0.08694298831498282,True,True,True,False,False,True,False,False,False,False
2024-06-10 00:00:00+05:30,787.0,790.3250122070312,778.7999877929688,780.6500244140625,757.7067260742188,22454058,0.0,0.0,761.1567358442071,752.2546015562509,762.7604847487398,9.415899975200773,5.846093402842996,16.21546669428908,17.534014374678275,796.0548156550022,710.007678241482,753.0312469482421,42643221.3,58.05518559909602,75.00831470111987,503338690,-0.007658770740645249,-0.006932898284105371,0.08581961354673973,True,True,True,False,False,True,False,False,False,False
2024-06-11 00:00:00+05:30,778.0,785.5,776.0999755859375,782.4000244140625,759.4052124023438,29545326,0.0,0.0,763.1799061841933,753.4367750016553,762.9559030538674,9.900203237815049,6.6569153698374075,15.163297067210324,16.95301509177715,798.9490900125468,712.5909063253439,755.7699981689453,42768127.5,58.56549245706486,76.41382677801724,532884016,0.002241721572113553,0.05505176352359853,0.07527919520915649,True,True,True,False,False,True,False,False,False,False
2024-06-12 00:00:00+05:30,787.5,794.1500244140625,783.2000122070312,787.0750122070312,763.9428100585938,39280436,0.0,0.0,765.4556305673207,754.7559215587289,763.1958941897198,10.539753786164965,7.43348305310292,14.704228354482481,16.58137115665021,802.1939385496787,715.0060614503213,758.6,43448892.2,59.96669740702969,82.86208580280173,572164452,0.0059751887104935175,0.014402613018871468,0.07748388173830745,True,True,True,False,False,True,False,False,False,False
2024-06-13 00:00:00+05:30,790.875,792.8499755859375,787.0,790.375,767.1458129882812,24120192,0.0,0.0,767.8289038466235,756.1527481642689,763.4663330535037,11.183961888315025,8.183578820145343,14.277950264092341,15.814842901599302,803.8945950441353,720.4179049558647,762.15625,42708302.0,60.970050978493184,87.41379310344827,596284644,0.004192723364086159,0.01349621689242797,0.09888773027459163,True,True,True,False,False,True,False,False,False,False
2024-06-14 00:00:00+05:30,792.0,799.5,788.8499755859375,798.4500122070312,774.9835205078125,25540554,0.0,0.0,770.745199880948,757.8114644012401,763.8144293634891,12.205391296676453,8.987941315451565,14.283587967361251,15.445927295346674,807.4491482054984,723.6958530152046,765.5725006103515,42238067.9,63.38812760566887,98.55174097521552,621825198,0.010216684747153204,0.01496809304576674,0.09357988318032007,True,True,True,False,False,True,False,False,False,False
2024-06-18 00:00:00+05:30,798.4500122070312,805.25,794.7249755859375,803.9000244140625,780.2733764648438,32415714,0.0,0.0,773.9028022174351,759.6188589115469,764.2132910057834,13.301322532886275,9.850617558938508,14.620607890113808,15.094434232397804,811.2491726155966,727.0808322672159,769.1650024414063,42812844.1,64.96575280983222,98.27479158346645,654240912,0.006825740025936833,0.029782872315223363,0.09814908519800936,True,True,True,False,False,True,False,False,False,False
2024-06-19 00:00:00+05:30,806.7000122070312,834.9500122070312,802.0,828.9249877929688,804.5628051757812,90131196,0.0,0.0,779.1430103674859,762.3367463186615,764.8571884862529,16.004669468599786,11.081427940870764,16.274478313490036,16.369832659157336,819.6387853813196,728.6437158393835,774.1412506103516,45130905.0,71.11958891596056,94.41869038188949,744372108,0.03112944721844757,0.059464419641025223,0.13644771051228854,True,True,True,True,False,True,False,True,True,False
2024-06-20 00:00:00+05:30,834.9000244140625,840.7249755859375,826.0,834.6749877929688,810.1438598632812,41408742,0.0,0.0,784.4317701222938,765.1735401019678,765.5518929569665,18.398976390100756,12.544937630716763,18.015941811008823,16.25234286821306,827.308461955984,731.4815404854222,779.3950012207031,45201528.2,72.32256781198069,94.68015907517429,785780850,0.006936695219321942,0.06047705091343558,0.14401729128711405,True,True,True,True,False,True,False,False,True,False
2024-06-21 00:00:00+05:30,836.4249877929688,836.4249877929688,821.5750122070312,832.875,808.3967895507812,51630776,0.0,0.0,789.0454110630277,767.8284993136554,766.2217746190863,19.92159416687923,14.020268937949258,19.263401259121473,16.152173776621947,834.4555314506907,732.9919722114186,783.7237518310546,45739971.0,71.32104980202936,93.09740402625492,734150074,-0.002156513396583515,0.053771943697611846,0.11600564601784247,True,True,True,True,False,True,False,True,False,False
2024-06-24 00:00:00+05:30,823.5,837.5499877929688,822.875,836.2000122070312,811.6240234375,28544994,0.0,0.0,793.5363254576947,770.5097351133957,766.9180754906082,21.152744747344855,15.446764099828378,20.46771407099431,16.04666049207529,841.8071351118496,733.4003722123692,787.6037536621094,45614210.4,72.0899223214584,96.02113488651672,762695068,0.0039922103641378826,0.047279102539748985,0.10229375048576284,True,True,True,True,False,True,False,False,False,False
2024-06-25 00:00:00+05:30,835.5499877929688,858.4749755859375,835.5499877929688,855.6749877929688,830.5266723632812,74521548,0.0,0.0,799.4542932991493,773.8495489439672,767.8012288468507,23.42982379875491,17.043376039613683,22.345649589526857,16.53796958499625,852.755539446444,731.6344690984778,792.1950042724609,47871015.8,76.12699477203329,97.61296838503458,837216616,0.02328985326672739,0.06440472920329032,0.12021341250498008,True,True,True,True,False,True,False,True,True,False
2024-06-26 00:00:00+05:30,853.9749755859375,855.4500122070312,845.5499877929688,850.75,825.7464599609375,47596666,0.0,0.0,804.3395986992304,776.8652529069489,768.6265897538473,24.55397703448034,18.545496238587017,24.089446856735645,16.07990032892509,860.774022610674,732.1659859342479,796.470004272461,48855403.9,73.24178535944333,90.9304646984931,789619950,-0.0057556757685200965,0.02632929701533171,0.11172819340084938,True,True,True,True,False,True,False,False,False,False
2024-06-27 00:00:00+05:30,848.0499877929688,856.5,843.2999877929688,848.0750122070312,823.1500244140625,55074650,0.0,0.0,808.5048761761637,779.6577924873442,769.4171213205457,24.941517129874683,19.82470041684455,25.49546246980736,15.8741940345041,866.1370699634665,736.1954373607523,801.1662536621094,49851751.1,71.6533251753936,87.38633167019529,734545300,-0.003144270106339997,0.01605418229854294,0.12454416860351336,True,True,True,True,False,True,True,True,False,False
2024-06-28 00:00:00+05:30,848.7999877929688,853.2999877929688,839.5,841.9000244140625,817.1565551757812,26476046,0.0,0.0,811.685366484535,782.0986643276077,770.1383442368991,24.46831997748393,20.75342432897243,26.434678069011948,15.726036445823004,869.4137120455894,741.3662989407387,805.390005493164,49487785.9,67.98771050539439,79.87866322078908,708069254,-0.00728118115035481,0.010835989090874909,0.11152924445659274,True,True,True,False,False,True,True,False,False,False
2024-07-01 00:00:00+05:30,840.0,853.6500244140625,840.0,852.5999755859375,827.5419921875,21187024,0.0,0.0,815.5819959227638,784.863421631856,770.9588579816658,24.67229757291159,21.537198977760262,27.322262098329713,15.577749872125825,874.1947015268732,745.2678045766423,809.7312530517578,46843157.7,70.7774224168875,92.86798179059181,729256278,0.01270928953746231,0.019612488805902828,0.11338180066437875,True,True,True,True,False,True,True,False,False,False
2024-07-02 00:00:00+05:30,857.5,867.4500122070312,851.375,865.2999877929688,839.8687744140625,45921690,0.0,0.0,820.3170427675452,788.017796775429,771.897575691231,25.564049681879737,22.34256911858416,28.71516545875744,15.613268610333355,881.5049629780182,745.8775443462006,813.6912536621094,45507379.4,73.7063007918517,97.44804223850149,775177968,0.01489562816173362,0.011248429762830359,0.10075055930131249,True,True,True,True,False,True,True,True,False,False
2024-07-03 00:00:00+05:30,895.5,897.0,882.3250122070312,884.3250122070312,858.3346557617188,123217802,0.0,0.0,826.4130398570201,791.7945503217665,773.0162566515872,27.489053427841213,23.371865980435572,30.8858166373482,16.762321724383206,886.8029808959155,754.8545264283033,820.8287536621094,47191707.5,77.36603267445635,88.47728382457386,898395770,0.02198662276950647,0.039465192132860816,0.19249569854727966,True,True,True,True,False,True,True,True,False,False
2024-07-04 00:00:00+05:30,879.875,879.875,862.4249877929688,863.5750122070312,838.1945190429688,45848658,0.0,0.0,829.9522753189259,794.6094703956984,773.9173387964177,27.028711024502286,24.103234989248918,31.27099220462555,17.129300487931726,890.3082786889072,760.1167274146085,825.2125030517578,45402557.9,66.49514349869305,69.0938693966466,852547112,-0.023464223801850537,0.018276685171589646,0.11299778970773766,True,True,True,False,False,True,True,True,False,False
2024-07-05 00:00:00+05:30,842.5,842.5,821.0999755859375,824.0499877929688,799.8310546875,82242548,0.0,0.0,829.3901526974062,795.764000489709,774.4161711247416,23.207030999972403,23.923994191393618,29.264153461426048,18.939710211729015,889.1204947456048,765.724512578614,827.4225036621094,47193541.8,51.61706682520817,28.672701253346414,770304564,-0.045769069108482774,-0.021202085881297905,0.05667758362603226,False,True,True,False,False,False,True,True,False,False
2024-07-08 00:00:00+05:30,822.6500244140625,827.4749755859375,813.5750122070312,817.6749877929688,793.6434326171875,39087800,0.0,0.0,828.2744227065074,796.6232548937584,774.8466071114901,19.43982265026989,23.027159883168874,27.28213827022564,18.579728295098818,887.9976077023548,769.947399621864,828.9725036621094,47312321.0,49.6860585396977,16.49998715049342,731216764,-0.0077361811715742634,-0.040962923754445435,0.039406362832217434,False,True,True,False,False,False,True,False,False,False
2024-07-09 00:00:00+05:30,812.5,823.3499755859375,810.1749877929688,818.25,794.2015991210938,48550878,0.0,0.0,827.3197157820781,797.4713625449835,775.2784816675947,16.31263961616048,21.684255829767196,25.59396198583198,18.19367540208953,885.8598414257858,775.8451634570267,830.8525024414063,48617162.0,49.868232120250056,9.300329480837458,779767642,0.0007032283188499466,-0.05437419213765882,0.04816495793253717,False,True,True,False,False,False,True,False,False,False
2024-07-10 00:00:00+05:30,814.9749755859375,820.0,810.375,813.0499877929688,789.1544799804688,45507182,0.0,0.0,825.9606940688296,798.0822890252967,775.6543175494393,13.261852622879587,19.999775188389677,24.026369721752157,17.581627159083133,883.4758072173599,781.2941940033431,832.3850006103515,49415254.8,48.169665192172026,3.311257812604347,734260460,-0.006355040888519681,-0.08059822285946627,0.039174287349824644,False,True,True,False,False,False,False,False,False,False
2024-07-11 00:00:00+05:30,811.9749755859375,812.9249877929688,800.5,810.9500122070312,787.1161499023438,44177074,0.0,0.0,824.5311053200869,798.586905620659,776.0055184913059,10.552983249517752,18.11041680061529,23.03844173746607,17.22222434721782,881.3894512876379,785.7680499330652,833.5787506103516,49660086.7,47.46652695819288,10.829028193814766,690083386,-0.002582836993378357,-0.060938539508579304,0.030333830485930857,False,True,True,False,False,False,False,False,False,False
2024-07-12 00:00:00+05:30,811.0,819.2000122070312,805.5750122070312,811.3499755859375,787.50439453125,56049960,0.0,0.0,823.2757596311203,799.087418168317,776.3572046315511,8.342293688084283,16.15679217810909,21.7713084560411,16.96527975098798,879.4267681080296,789.8282306712672,834.6274993896484,51256575.1,47.62334481459812,11.243498016515543,746133346,0.0004932034932927376,-0.015411701225850782,0.026538004853313257,False,True,True,False,False,False,False,True,False,False
2024-07-15 00:00:00+05:30,811.75,814.9000244140625,807.5999755859375,811.0499877929688,787.2131958007812,33375694,0.0,0.0,822.1114004084393,799.5565385457543,776.7024064540528,6.491272427828562,14.223688228052984,20.594684694717916,16.274906113640622,878.3249403811631,792.1900559567275,835.2574981689453,51648332.1,47.50879314182715,10.932629837273316,712757652,-0.00036973907930681893,-0.008102241231423668,0.01578054404571838,False,True,True,False,False,False,False,False,False,False
2024-07-16 00:00:00+05:30,810.375,813.5,808.4000244140625,809.875,786.0726928710938,28950324,0.0,0.0,820.946028940969,799.9611840929796,777.0324820117239,4.8733362612052815,12.353617834683444,19.50210548777496,15.476696790233257,877.8249538834191,793.2875400130654,835.5562469482422,51475062.6,47.03160918466538,9.715025906735752,683807328,-0.0014487242594826144,-0.010235258172930028,0.007432485886901707,False,True,True,False,False,False,False,False,False,False
2024-07-18 00:00:00+05:30,804.0,811.9749755859375,799.5750122070312,807.4000244140625,783.6705322265625,33717064,0.0,0.0,819.6559332717399,800.2529033212573,777.3346466127423,3.352751910001757,10.553444649747108,18.97733576538124,15.256930117995614,878.4319065805422,790.5280909780516,834.4799987792969,48654356.0,45.98390204057709,8.031832884249011,650090264,-0.0030559970192158836,-0.006949097181888075,-0.025967323576789436,False,True,True,False,False,False,False,False,False,False
2024-07-19 00:00:00+05:30,808.0,811.5,801.75,803.6500244140625,780.0307006835938,26002152,0.0,0.0,818.1315609995801,800.3861237562694,777.5964911679794,1.8240575959819125,8.80756723899407,18.490049594587074,14.863577966710212,878.8878038596472,786.969697361056,832.9287506103516,47884026.5,44.371049008236824,4.182717698349403,624088112,-0.004644537882843691,-0.00900177283813286,-0.0371701127176961,False,True,True,False,False,False,False,False,False,False
2024-07-22 00:00:00+05:30,808.5,825.5,806.3250122070312,821.2750244140625,797.1376953125,53744822,0.0,0.0,818.430938467626,801.2052963310848,778.0311034390846,2.0115585454423126,7.448365500283718,17.242820348968078,15.36260636808359,878.5878075119573,786.109696150152,832.3487518310546,47989728.8,52.757929235415716,22.273559072077564,677832934,0.021931188284166847,0.012232759138197213,-0.013927630900120058,True,True,True,False,False,False,False,True,False,False
2024-07-23 00:00:00+05:30,823.7750244140625,823.9000244140625,802.5,809.2000122070312,785.4176025390625,52002152,0.0,0.0,817.5518026332836,801.5188146007298,778.3412418347857,1.1722884175875379,6.193150083744483,16.178954526561075,15.79385051422494,878.274185813209,783.7233178489005,830.9987518310547,49162586.7,47.47682899242357,9.879395643808996,625830782,-0.014702763201213997,-0.0022809637060370314,-0.032288925622875,False,True,True,False,False,False,False,True,False,False
2024-07-24 00:00:00+05:30,804.0750122070312,810.5,794.0250244140625,802.0250244140625,778.4534912109375,61728206,0.0,0.0,816.0730618505006,801.5386659659586,778.5769013629377,-0.07098251413196977,4.9403235641691925,15.706383265951628,15.842502305061553,875.7746093471999,780.8578979770189,828.3162536621094,48522919.6,44.61876167040479,9.318581566737715,564102576,-0.008866766787854474,-0.009692823689998464,-0.06269899686712233,False,True,True,False,False,False,False,True,False,False
2024-07-25 00:00:00+05:30,796.5,812.5,796.5,808.2999877929688,784.5440063476562,25535732,0.0,0.0,815.3327690831167,801.8038158415276,778.8726534667193,-0.5436793846646424,3.843522974402426,15.123339916745918,15.853752140414299,873.2442692432617,779.1432368602539,826.1937530517578,47419872.9,47.5902728021488,29.44810844432357,589638308,0.007823899738652829,0.001114643735067311,-0.04989716392245813,False,True,True,False,False,False,False,False,False,False
2024-07-26 00:00:00+05:30,802.5,810.875,798.2249755859375,809.0750122070312,785.2962646484375,43810540,0.0,0.0,814.7367922377753,802.0889607970375,779.17317444921,-0.8460048498044443,2.905617409561052,14.5819425210549,15.624914445674886,870.7345417207473,777.7529643827684,824.2437530517578,46856667.4,47.96166006423952,44.992555342271785,633448848,0.000958832643532137,0.006750435672448374,-0.04598649817367728,False,True,True,False,False,False,False,False,False,False
2024-07-29 00:00:00+05:30,807.5,815.9249877929688,799.1500244140625,802.5250244140625,778.938720703125,51001148,0.0,0.0,813.573766730755,802.1060613310385,779.4055311652783,-1.5957345982868674,2.0053470079914684,13.685874047250573,15.707060798048555,868.942779684658,775.6072264188576,822.2750030517578,48082922.5,45.055794314826564,27.005580915518358,582447700,-0.008095649592614884,-0.022830354561649058,-0.04676921113929633,False,True,True,False,False,False,False,True,False,False
2024-07-30 00:00:00+05:30,801.0,817.375,799.5,807.7750244140625,784.0344848632812,54595834,0.0,0.0,813.0215055577366,802.3283736088042,779.6878146801917,-1.7461412719037526,1.2550493520124242,12.740208340958821,15.861913598187943,864.9327276154918,775.1347833708364,820.0337554931641,49753363.0,47.78645666312931,43.68549853980911,637043534,0.006541852079731791,-0.001760983405180938,-0.05257442230287379,False,True,True,False,False,False,False,True,False,False
2024-07-31 00:00:00+05:30,807.0,813.9500122070312,804.5999755859375,807.875,784.1314697265625,37820484,0.0,0.0,812.5313621712855,802.5458883692432,779.9682841858614,-1.8361069521054105,0.6368180911888572,11.86209018511648,15.3967795283955,857.1962682938938,777.1287439131374,817.1625061035156,49348302.7,47.839619260816086,44.003133689881054,674864018,0.00012376662178925635,0.007294006306363565,-0.0663642535572394,False,True,True,False,False,False,False,False,False,False
2024-08-01 00:00:00+05:30,811.4500122070312,825.0250244140625,808.9749755859375,819.4000244140625,795.3178100585938,26215174,0.0,0.0,813.1855204801215,803.2068348808049,780.3606398100226,-0.9662934212030905,0.3161957887104677,11.853337395190612,15.522011305943142,839.5948553347716,788.2376580929626,813.9162567138671,44498171.3,53.69294589874761,80.61960185073863,701079192,0.014265851046340705,0.013732570566284297,-0.07341756356176543,True,True,True,False,False,False,False,False,False,False
2024-08-02 00:00:00+05:30,815.5,835.25,815.5,829.5750122070312,805.1937255859375,44119238,0.0,0.0,814.7464244541129,804.2408810504608,780.850335057754,0.5378762451389321,0.3605318799961606,12.523805229344445,15.824010498375774,826.4876039672426,797.9449094604918,812.2162567138672,44411700.3,58.15729813916348,86.2341027197489,745198430,0.012417607383212736,0.0253375764801822,-0.03937121792478282,True,True,True,False,False,True,False,False,True,False
2024-08-05 00:00:00+05:30,820.0499877929688,823.0,800.5,807.875,784.1314697265625,41333634,0.0,0.0,814.0920030775306,804.3833955190701,781.1192371964829,-0.020827995696890866,0.2842599048575503,11.88775236325075,16.770510620422595,824.7047594405776,798.1102552078598,811.4075073242187,42366254.6,47.61439264571304,33.59607953451875,703864796,-0.026157986785667275,0.006666428364453303,-0.019628648786574,False,True,True,False,False,False,False,False,False,False
2024-08-06 00:00:00+05:30,815.0,816.4749755859375,796.6500244140625,800.5999755859375,777.0702514648438,45116050,0.0,0.0,812.8070480783313,804.2350261099276,781.3130753894128,-1.0386657103430252,0.019674781817435205,11.065972535439018,16.988684945526337,824.3162288608629,796.7912845668715,810.5537567138672,42667667.1,44.68943162360504,15.948951038597635,658748746,-0.00900513620803034,-0.008882484121528256,-0.02088239515937662,False,False,True,False,False,False,False,True,False,False
2024-08-07 00:00:00+05:30,808.5,815.0,801.0999755859375,811.75,787.8926391601562,42346264,0.0,0.0,812.706376832776,804.5297309683618,781.6159303606624,-0.9348196279856893,-0.1712241001431897,10.302891266756697,16.803780621850347,823.54877574737,796.9087376803643,810.2287567138671,42357436.4,49.78125931458771,42.99572124424441,701095010,0.013927085628377744,0.004796534117283091,-0.007943782462572546,False,True,True,False,False,False,False,False,False,False
2024-08-08 00:00:00+05:30,812.0,826.6500244140625,809.625,821.3499755859375,797.21044921875,33976950,0.0,0.0,813.5295767140294,805.1893484043452,782.0112939947448,-0.07699550386462306,-0.15237838088747638,10.395468080012295,16.8195837498655,824.7815933482649,796.5059188587664,810.6437561035157,41780924.8,53.730715955428614,66.28251632293502,735071960,0.01182627112526946,0.00237973042930939,0.010208459402968773,True,True,True,False,False,True,False,False,False,False
2024-08-09 00:00:00+05:30,826.0,831.2750244140625,822.9000244140625,825.0999755859375,800.8502197265625,26644618,0.0,0.0,814.6315194637349,805.9701573134272,782.4400370951548,0.8951116646502442,0.05711962822006775,10.7880138847532,16.32711696974118,826.8320141087029,795.8704944362189,811.3512542724609,40904302.0,55.212464536320965,75.37894378395985,761716578,0.004565654241755812,-0.0053943724862061115,0.01744862589051155,True,True,True,False,False,True,False,False,False,False
